2051,164308,1
2052,164308,1
2053,164308,1
2054,164308,1
2055,164308,1
2056,164308,1
2057,164308,1
2058,164308,1
2059,164308,1
2060,164308,1
2061,164308,1
2062,164308,1
2064,164308,1
2065,164308,1
2066,164308,1
2067,164308,1
2068,164308,1
2069,164308,1
2070,164308,1
2071,164308,1
2072,164308,1
2073,164308,1
2074,164308,1
2075,164308,1
2076,164308,1
2077,164308,1
2078,164308,1
2079,164308,1
2080,164308,1
2081,164308,1
2082,164308,1
2083,164308,1
2084,164308,1
2085,164308,1
2086,164308,1
2087,164308,1
2088,164308,1
2089,164308,1
2090,164308,1
2091,164308,1
67695,164308,1
67694,164308,1
67697,164308,1
67696,164308,1
67699,164308,1
67698,164308,1
67701,164308,1
67700,164308,1
67703,164308,1
67702,164308,1
67705,164308,1
67704,164308,1
67707,164308,1
67706,164308,1
67709,164308,1
67711,164308,1
67713,164308,1
67712,164308,1
67715,164308,1
67714,164308,1
67717,164308,1
67716,164308,1
67719,164308,1
67718,164308,1
67721,164308,1
67720,164308,1
67723,164308,1
67722,164308,1
67725,164308,1
67724,164308,1
67727,164308,1
67726,164308,1
67728,164308,1
67739,164308,1
67738,164308,1
67741,164308,1
67740,164308,1
67743,164308,1
67742,164308,1
67745,164308,1
67744,164308,1
67747,164308,1
67746,164308,1
67749,164308,1
67748,164308,1
67751,164308,1
2215,164308,1
67750,164308,1
2216,164308,1
67753,164308,1
2217,164308,1
67752,164308,1
2218,164308,1
67755,164308,1
2219,164308,1
67754,164308,1
2220,164308,1
67757,164308,1
2221,164308,1
67756,164308,1
2222,164308,1
67759,164308,1
2223,164308,1
67758,164308,1
2224,164308,1
67761,164308,1
2225,164308,1
67760,164308,1
2226,164308,1
67763,164308,1
2227,164308,1
67762,164308,1
2228,164308,1
67764,164308,1
2229,164308,1
2230,164308,1
67767,164308,1
2231,164308,1
67766,164308,1
67769,164308,1
2232,164308,1
2233,164308,1
67768,164308,1
2234,164308,1
67771,164308,1
67770,164308,1
2235,164308,1
67773,164308,1
2236,164308,1
67772,164308,1
2237,164308,1
67775,164308,1
2238,164308,1
67774,164308,1
2239,164308,1
67777,164308,1
2240,164308,1
67776,164308,1
2241,164308,1
2242,164308,1
67779,164308,1
2243,164308,1
67778,164308,1
67781,164308,1
67780,164308,1
67783,164308,1
67785,164308,1
67784,164308,1
67787,164308,1
67786,164308,1
67789,164308,1
67788,164308,1
67791,164308,1
67790,164308,1
67793,164308,1
67792,164308,1
67795,164308,1
67794,164308,1
67797,164308,1
67796,164308,1
67799,164308,1
2262,164308,1
67798,164308,1
2263,164308,1
2264,164308,1
67800,164308,1
2265,164308,1
67803,164308,1
2266,164308,1
2267,164308,1
67805,164308,1
2268,164308,1
67804,164308,1
2269,164308,1
2270,164308,1
67807,164308,1
2271,164308,1
67806,164308,1
2272,164308,1
2273,164308,1
2274,164308,1
67811,164308,1
2275,164308,1
67810,164308,1
2276,164308,1
67813,164308,1
2277,164308,1
67812,164308,1
2278,164308,1
67815,164308,1
2279,164308,1
67814,164308,1
2280,164308,1
67817,164308,1
2281,164308,1
67816,164308,1
2282,164308,1
67819,164308,1
2283,164308,1
67818,164308,1
2284,164308,1
67821,164308,1
2285,164308,1
67820,164308,1
2286,164308,1
67823,164308,1
2287,164308,1
67822,164308,1
2289,164308,1
2290,164308,1
67829,164308,1
2292,164308,1
67828,164308,1
2293,164308,1
67831,164308,1
2294,164308,1
67830,164308,1
2295,164308,1
67833,164308,1
2296,164308,1
67832,164308,1
2297,164308,1
67835,164308,1
2298,164308,1
67834,164308,1
2299,164308,1
67837,164308,1
2300,164308,1
67836,164308,1
2301,164308,1
67839,164308,1
2302,164308,1
67838,164308,1
2303,164308,1
67841,164308,1
2304,164308,1
67840,164308,1
2305,164308,1
67843,164308,1
67842,164308,1
2307,164308,1
67845,164308,1
2308,164308,1
67844,164308,1
67847,164308,1
2311,164308,1
67846,164308,1
67849,164308,1
2312,164308,1
67848,164308,1
67851,164308,1
2314,164308,1
67850,164308,1
2315,164308,1
67853,164308,1
2316,164308,1
67852,164308,1
2317,164308,1
67855,164308,1
2318,164308,1
67854,164308,1
2319,164308,1
2320,164308,1
67857,164308,1
2321,164308,1
67856,164308,1
2322,164308,1
67859,164308,1
2323,164308,1
67858,164308,1
2324,164308,1
67861,164308,1
2325,164308,1
67860,164308,1
2326,164308,1
67863,164308,1
2327,164308,1
67862,164308,1
2328,164308,1
67865,164308,1
2329,164308,1
67864,164308,1
2330,164308,1
67867,164308,1
2331,164308,1
67866,164308,1
2332,164308,1
67869,164308,1
2333,164308,1
67868,164308,1
2334,164308,1
67871,164308,1
2335,164308,1
67870,164308,1
67873,164308,1
2336,164308,1
2337,164308,1
67872,164308,1
67875,164308,1
2338,164308,1
67874,164308,1
2339,164308,1
2340,164308,1
67877,164308,1
2341,164308,1
67876,164308,1
67879,164308,1
67878,164308,1
2344,164308,1
67881,164308,1
2345,164308,1
67880,164308,1
2346,164308,1
67883,164308,1
67882,164308,1
2348,164308,1
67885,164308,1
2349,164308,1
67884,164308,1
67887,164308,1
67886,164308,1
67889,164308,1
67888,164308,1
2354,164308,1
67891,164308,1
2355,164308,1
67890,164308,1
2356,164308,1
67893,164308,1
2357,164308,1
67892,164308,1
2358,164308,1
67895,164308,1
67894,164308,1
2360,164308,1
2361,164308,1
67896,164308,1
2362,164308,1
67899,164308,1
2363,164308,1
2365,164308,1
67900,164308,1
2366,164308,1
2367,164308,1
2368,164308,1
2371,164308,1
2372,164308,1
2373,164308,1
2374,164308,1
2375,164308,1
2376,164308,1
2377,164308,1
2378,164308,1
2379,164308,1
2380,164308,1
2381,164308,1
2382,164308,1
2383,164308,1
2384,164308,1
2385,164308,1
2386,164308,1
2387,164308,1
2388,164308,1
2389,164308,1
2390,164308,1
2391,164308,1
2392,164308,1
2393,164308,1
2395,164308,1
2396,164308,1
2397,164308,1
2398,164308,1
2399,164308,1
2400,164308,1
2401,164308,1
2402,164308,1
2403,164308,1
2404,164308,1
2405,164308,1
2406,164308,1
2407,164308,1
2408,164308,1
2409,164308,1
2410,164308,1
2411,164308,1
2412,164308,1
2413,164308,1
2414,164308,1
2415,164308,1
2416,164308,1
2417,164308,1
2418,164308,1
2419,164308,1
2420,164308,1
2421,164308,1
2422,164308,1
2423,164308,1
2424,164308,1
2425,164308,1
2426,164308,1
2427,164308,1
2428,164308,1
2429,164308,1
2430,164308,1
2431,164308,1
2432,164308,1
2433,164308,1
2434,164308,1
2435,164308,1
2436,164308,1
2437,164308,1
2438,164308,1
2439,164308,1
2440,164308,1
2441,164308,1
2442,164308,1
2443,164308,1
2444,164308,1
2445,164308,1
2446,164308,1
2447,164308,1
2448,164308,1
2449,164308,1
2450,164308,1
2451,164308,1
2452,164308,1
2453,164308,1
2454,164308,1
2455,164308,1
2456,164308,1
2457,164308,1
2458,164308,1
2459,164308,1
2460,164308,1
2461,164308,1
2462,164308,1
2463,164308,1
2464,164308,1
2465,164308,1
68069,164308,1
68071,164308,1
68070,164308,1
68075,164308,1
68074,164308,1
68077,164308,1
68076,164308,1
68079,164308,1
68078,164308,1
68081,164308,1
68080,164308,1
68083,164308,1
68082,164308,1
68085,164308,1
68084,164308,1
68087,164308,1
68089,164308,1
68088,164308,1
68091,164308,1
68090,164308,1
68093,164308,1
68092,164308,1
68095,164308,1
68094,164308,1
68097,164308,1
68096,164308,1
68099,164308,1
68098,164308,1
68101,164308,1
68100,164308,1
68113,164308,1
68112,164308,1
68115,164308,1
68114,164308,1
68117,164308,1
68116,164308,1
68119,164308,1
68118,164308,1
68121,164308,1
68120,164308,1
68123,164308,1
68122,164308,1
68125,164308,1
2589,164308,1
68124,164308,1
2590,164308,1
68127,164308,1
2591,164308,1
68126,164308,1
2592,164308,1
68129,164308,1
2593,164308,1
68128,164308,1
2594,164308,1
68131,164308,1
2595,164308,1
68130,164308,1
2596,164308,1
68133,164308,1
2597,164308,1
68132,164308,1
2598,164308,1
68135,164308,1
2599,164308,1
68134,164308,1
2600,164308,1
2601,164308,1
68136,164308,1
2602,164308,1
2603,164308,1
2604,164308,1
68141,164308,1
2605,164308,1
68140,164308,1
2606,164308,1
68143,164308,1
2607,164308,1
68142,164308,1
68145,164308,1
2609,164308,1
68144,164308,1
2610,164308,1
68147,164308,1
2611,164308,1
68146,164308,1
2612,164308,1
68149,164308,1
2613,164308,1
68148,164308,1
2614,164308,1
68151,164308,1
2615,164308,1
68150,164308,1
2616,164308,1
68153,164308,1
2617,164308,1
68152,164308,1
68155,164308,1
68154,164308,1
68159,164308,1
68161,164308,1
68160,164308,1
68163,164308,1
68165,164308,1
68164,164308,1
68167,164308,1
68166,164308,1
68169,164308,1
68168,164308,1
68171,164308,1
68170,164308,1
68173,164308,1
2636,164308,1
68172,164308,1
2637,164308,1
68175,164308,1
2638,164308,1
68174,164308,1
2639,164308,1
68177,164308,1
2640,164308,1
68176,164308,1
2641,164308,1
68179,164308,1
68178,164308,1
2644,164308,1
68181,164308,1
68180,164308,1
2645,164308,1
2646,164308,1
2647,164308,1
68182,164308,1
2648,164308,1
68185,164308,1
2649,164308,1
68184,164308,1
2650,164308,1
68187,164308,1
2651,164308,1
68186,164308,1
2652,164308,1
68189,164308,1
2653,164308,1
68188,164308,1
2654,164308,1
68191,164308,1
2655,164308,1
68190,164308,1
2656,164308,1
68193,164308,1
2657,164308,1
68192,164308,1
2658,164308,1
68195,164308,1
2659,164308,1
68194,164308,1
2660,164308,1
68197,164308,1
2661,164308,1
68196,164308,1
2662,164308,1
2663,164308,1
2664,164308,1
68203,164308,1
2666,164308,1
68202,164308,1
2667,164308,1
68205,164308,1
2668,164308,1
68204,164308,1
2669,164308,1
68207,164308,1
2670,164308,1
68206,164308,1
2671,164308,1
68209,164308,1
2672,164308,1
68208,164308,1
2673,164308,1
68211,164308,1
2674,164308,1
68210,164308,1
2675,164308,1
68213,164308,1
2676,164308,1
68212,164308,1
2677,164308,1
68215,164308,1
2678,164308,1
68214,164308,1
2679,164308,1
68217,164308,1
2680,164308,1
68216,164308,1
2681,164308,1
68219,164308,1
2682,164308,1
68218,164308,1
2683,164308,1
68221,164308,1
2684,164308,1
2685,164308,1
68220,164308,1
68223,164308,1
2686,164308,1
68222,164308,1
2687,164308,1
68225,164308,1
2688,164308,1
68224,164308,1
2689,164308,1
68227,164308,1
2690,164308,1
68226,164308,1
2691,164308,1
68229,164308,1
2692,164308,1
68228,164308,1
2693,164308,1
2694,164308,1
68231,164308,1
68230,164308,1
2695,164308,1
2696,164308,1
68233,164308,1
2697,164308,1
68232,164308,1
2698,164308,1
68235,164308,1
2699,164308,1
68234,164308,1
2700,164308,1
68237,164308,1
2701,164308,1
68236,164308,1
2702,164308,1
68239,164308,1
2703,164308,1
68238,164308,1
2704,164308,1
68241,164308,1
2705,164308,1
68240,164308,1
2706,164308,1
68243,164308,1
2707,164308,1
68242,164308,1
2708,164308,1
68245,164308,1
2709,164308,1
68244,164308,1
68247,164308,1
2710,164308,1
68246,164308,1
2711,164308,1
2712,164308,1
68249,164308,1
68248,164308,1
2713,164308,1
2714,164308,1
68251,164308,1
2715,164308,1
68250,164308,1
68253,164308,1
2717,164308,1
68252,164308,1
2718,164308,1
68255,164308,1
2719,164308,1
68254,164308,1
2720,164308,1
68257,164308,1
2721,164308,1
68256,164308,1
2722,164308,1
68259,164308,1
2723,164308,1
68258,164308,1
68261,164308,1
68260,164308,1
68263,164308,1
2727,164308,1
68262,164308,1
2728,164308,1
68265,164308,1
2729,164308,1
68264,164308,1
2730,164308,1
68267,164308,1
2731,164308,1
68266,164308,1
68269,164308,1
2733,164308,1
68268,164308,1
2734,164308,1
2735,164308,1
2736,164308,1
68273,164308,1
2738,164308,1
68275,164308,1
2739,164308,1
68274,164308,1
2740,164308,1
2741,164308,1
2742,164308,1
2743,164308,1
2745,164308,1
2746,164308,1
2747,164308,1
2748,164308,1
2749,164308,1
2750,164308,1
2751,164308,1
2752,164308,1
2753,164308,1
2754,164308,1
2755,164308,1
2756,164308,1
2759,164308,1
2760,164308,1
2761,164308,1
2762,164308,1
2763,164308,1
2764,164308,1
2765,164308,1
2766,164308,1
2769,164308,1
2770,164308,1
2771,164308,1
2772,164308,1
2773,164308,1
2774,164308,1
2775,164308,1
2776,164308,1
2777,164308,1
2778,164308,1
2779,164308,1
2780,164308,1
2781,164308,1
2782,164308,1
2783,164308,1
2784,164308,1
2785,164308,1
2786,164308,1
2787,164308,1
2788,164308,1
2789,164308,1
2790,164308,1
2791,164308,1
2792,164308,1
2793,164308,1
2794,164308,1
2795,164308,1
2796,164308,1
2797,164308,1
2798,164308,1
2799,164308,1
2800,164308,1
2801,164308,1
2802,164308,1
2803,164308,1
2804,164308,1
2805,164308,1
2806,164308,1
2807,164308,1
2808,164308,1
2809,164308,1
2810,164308,1
2811,164308,1
2812,164308,1
2813,164308,1
2814,164308,1
2815,164308,1
2816,164308,1
2817,164308,1
2818,164308,1
2819,164308,1
2820,164308,1
2821,164308,1
2822,164308,1
2823,164308,1
2824,164308,1
2825,164308,1
2826,164308,1
2827,164308,1
2828,164308,1
2829,164308,1
2830,164308,1
2831,164308,1
2833,164308,1
2834,164308,1
2835,164308,1
68443,164308,1
68442,164308,1
68445,164308,1
68444,164308,1
68447,164308,1
68446,164308,1
68449,164308,1
68448,164308,1
68451,164308,1
68450,164308,1
68453,164308,1
68452,164308,1
68455,164308,1
68454,164308,1
68457,164308,1
68456,164308,1
68459,164308,1
68458,164308,1
68461,164308,1
68460,164308,1
68463,164308,1
68462,164308,1
68465,164308,1
68464,164308,1
68467,164308,1
68466,164308,1
68469,164308,1
68468,164308,1
68471,164308,1
68470,164308,1
68473,164308,1
68472,164308,1
68475,164308,1
68474,164308,1
68487,164308,1
68486,164308,1
68489,164308,1
68488,164308,1
68491,164308,1
68490,164308,1
68493,164308,1
68492,164308,1
68495,164308,1
68494,164308,1
68497,164308,1
68496,164308,1
68499,164308,1
68498,164308,1
2964,164308,1
2965,164308,1
2966,164308,1
68503,164308,1
2967,164308,1
68502,164308,1
2968,164308,1
68505,164308,1
2969,164308,1
68504,164308,1
2970,164308,1
68507,164308,1
2971,164308,1
68506,164308,1
2972,164308,1
68509,164308,1
2973,164308,1
68508,164308,1
2974,164308,1
68511,164308,1
2975,164308,1
68510,164308,1
2976,164308,1
2977,164308,1
2978,164308,1
68515,164308,1
2979,164308,1
68514,164308,1
68517,164308,1
2980,164308,1
68516,164308,1
2981,164308,1
68519,164308,1
2983,164308,1
68518,164308,1
2984,164308,1
68521,164308,1
2985,164308,1
68520,164308,1
2986,164308,1
68523,164308,1
2987,164308,1
68522,164308,1
2988,164308,1
68525,164308,1
68524,164308,1
68527,164308,1
2991,164308,1
68526,164308,1
68529,164308,1
68528,164308,1
68533,164308,1
68535,164308,1
68534,164308,1
68537,164308,1
68536,164308,1
68539,164308,1
68538,164308,1
68541,164308,1
68540,164308,1
68543,164308,1
68542,164308,1
68545,164308,1
68544,164308,1
68547,164308,1
3010,164308,1
68546,164308,1
3011,164308,1
3012,164308,1
68549,164308,1
68548,164308,1
3013,164308,1
68551,164308,1
3014,164308,1
68550,164308,1
68553,164308,1
68552,164308,1
3018,164308,1
3019,164308,1
3020,164308,1
68557,164308,1
3021,164308,1
68556,164308,1
3022,164308,1
68559,164308,1
3023,164308,1
68558,164308,1
3024,164308,1
68561,164308,1
3025,164308,1
68560,164308,1
3026,164308,1
68563,164308,1
3027,164308,1
68562,164308,1
3028,164308,1
68565,164308,1
3029,164308,1
68564,164308,1
3030,164308,1
68567,164308,1
3031,164308,1
68566,164308,1
3032,164308,1
68569,164308,1
3033,164308,1
68568,164308,1
3034,164308,1
68571,164308,1
68570,164308,1
3035,164308,1
3037,164308,1
3038,164308,1
68577,164308,1
3040,164308,1
68576,164308,1
3041,164308,1
68579,164308,1
3042,164308,1
68578,164308,1
3043,164308,1
68581,164308,1
3044,164308,1
68580,164308,1
3045,164308,1
68583,164308,1
3046,164308,1
68582,164308,1
3047,164308,1
68585,164308,1
3048,164308,1
68584,164308,1
3049,164308,1
68587,164308,1
3050,164308,1
68586,164308,1
3051,164308,1
68589,164308,1
3052,164308,1
68588,164308,1
3053,164308,1
68591,164308,1
3054,164308,1
68590,164308,1
3055,164308,1
3056,164308,1
68593,164308,1
68592,164308,1
3057,164308,1
68595,164308,1
68594,164308,1
3059,164308,1
68597,164308,1
3060,164308,1
68596,164308,1
3061,164308,1
68599,164308,1
3062,164308,1
68598,164308,1
3063,164308,1
68601,164308,1
3064,164308,1
68600,164308,1
3065,164308,1
3066,164308,1
68603,164308,1
68602,164308,1
3067,164308,1
3068,164308,1
68605,164308,1
68604,164308,1
3069,164308,1
3070,164308,1
68607,164308,1
3071,164308,1
68606,164308,1
3072,164308,1
68609,164308,1
3073,164308,1
68608,164308,1
3074,164308,1
68611,164308,1
3075,164308,1
68610,164308,1
3076,164308,1
68613,164308,1
3077,164308,1
68612,164308,1
3078,164308,1
68615,164308,1
3079,164308,1
68614,164308,1
3080,164308,1
68617,164308,1
3081,164308,1
68616,164308,1
3082,164308,1
68619,164308,1
3083,164308,1
68618,164308,1
68621,164308,1
3084,164308,1
68620,164308,1
3085,164308,1
3086,164308,1
68623,164308,1
68622,164308,1
3087,164308,1
3088,164308,1
68625,164308,1
3089,164308,1
68624,164308,1
68627,164308,1
3091,164308,1
68626,164308,1
3092,164308,1
68629,164308,1
3093,164308,1
68628,164308,1
3094,164308,1
68631,164308,1
3095,164308,1
68630,164308,1
3096,164308,1
68633,164308,1
3097,164308,1
68632,164308,1
3098,164308,1
68635,164308,1
3099,164308,1
68634,164308,1
3100,164308,1
68637,164308,1
3101,164308,1
68636,164308,1
3102,164308,1
68639,164308,1
3103,164308,1
68638,164308,1
3104,164308,1
68641,164308,1
3105,164308,1
68640,164308,1
68643,164308,1
68642,164308,1
3108,164308,1
68645,164308,1
3109,164308,1
68644,164308,1
3110,164308,1
68647,164308,1
3111,164308,1
68646,164308,1
3112,164308,1
68649,164308,1
3113,164308,1
68648,164308,1
3114,164308,1
68651,164308,1
3115,164308,1
68650,164308,1
3116,164308,1
3117,164308,1
3119,164308,1
3120,164308,1
3121,164308,1
3122,164308,1
3123,164308,1
3124,164308,1
3125,164308,1
3126,164308,1
3127,164308,1
3128,164308,1
3129,164308,1
3130,164308,1
3131,164308,1
3132,164308,1
3133,164308,1
3134,164308,1
3135,164308,1
3136,164308,1
3137,164308,1
3138,164308,1
3139,164308,1
3140,164308,1
3143,164308,1
3144,164308,1
3145,164308,1
3146,164308,1
3147,164308,1
3148,164308,1
3149,164308,1
3150,164308,1
3151,164308,1
3152,164308,1
3153,164308,1
3154,164308,1
3155,164308,1
3156,164308,1
3157,164308,1
3158,164308,1
3159,164308,1
3160,164308,1
3161,164308,1
3162,164308,1
3163,164308,1
3164,164308,1
3165,164308,1
3166,164308,1
3167,164308,1
3168,164308,1
3169,164308,1
3170,164308,1
3171,164308,1
3172,164308,1
3173,164308,1
3174,164308,1
3175,164308,1
3176,164308,1
3177,164308,1
3178,164308,1
3179,164308,1
3180,164308,1
3181,164308,1
3182,164308,1
3183,164308,1
3184,164308,1
3185,164308,1
3186,164308,1
3187,164308,1
3188,164308,1
3189,164308,1
3190,164308,1
3191,164308,1
3192,164308,1
3193,164308,1
3194,164308,1
3195,164308,1
3196,164308,1
3197,164308,1
3198,164308,1
3199,164308,1
3200,164308,1
3201,164308,1
3202,164308,1
3203,164308,1
3204,164308,1
3205,164308,1
3206,164308,1
3210,164308,1
3211,164308,1
3212,164308,1
68817,164308,1
68816,164308,1
68819,164308,1
68818,164308,1
68821,164308,1
68820,164308,1
68823,164308,1
68822,164308,1
68825,164308,1
68824,164308,1
68827,164308,1
68826,164308,1
68829,164308,1
68831,164308,1
68830,164308,1
68833,164308,1
68832,164308,1
68835,164308,1
68834,164308,1
68837,164308,1
68836,164308,1
68839,164308,1
68838,164308,1
68841,164308,1
68840,164308,1
68843,164308,1
68842,164308,1
68845,164308,1
68844,164308,1
68847,164308,1
68846,164308,1
68849,164308,1
68848,164308,1
68859,164308,1
68861,164308,1
68860,164308,1
68863,164308,1
68862,164308,1
68865,164308,1
68864,164308,1
68867,164308,1
68866,164308,1
68869,164308,1
68868,164308,1
68871,164308,1
68870,164308,1
68873,164308,1
68872,164308,1
3337,164308,1
3338,164308,1
68875,164308,1
68874,164308,1
3339,164308,1
68877,164308,1
3340,164308,1
68876,164308,1
68879,164308,1
68878,164308,1
3344,164308,1
68881,164308,1
3345,164308,1
68880,164308,1
3346,164308,1
68883,164308,1
3347,164308,1
68882,164308,1
3348,164308,1
68885,164308,1
3349,164308,1
68884,164308,1
3350,164308,1
3351,164308,1
68886,164308,1
3352,164308,1
68889,164308,1
3353,164308,1
68888,164308,1
68891,164308,1
3354,164308,1
68890,164308,1
3355,164308,1
68893,164308,1
3357,164308,1
68892,164308,1
3358,164308,1
68895,164308,1
3359,164308,1
68894,164308,1
3360,164308,1
68897,164308,1
3361,164308,1
68896,164308,1
3362,164308,1
68899,164308,1
68898,164308,1
68901,164308,1
3365,164308,1
68900,164308,1
68903,164308,1
68902,164308,1
68907,164308,1
68909,164308,1
68908,164308,1
68911,164308,1
68910,164308,1
68913,164308,1
